"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,C,0,0,0,0,0,0,0,0,7644,+126,25,0,0,0,0,0,0
JUN-20,18200,C,0,0,0,0,0,0,0,0,6967,+123,24,0,0,0,0,0,0
JUN-20,19000,C,0,0,0,0,0,0,0,0,6311,+117,23,0,0,0,0,0,0
JUN-20,19800,C,0,0,0,0,0,0,0,0,5679,+110,23,0,0,0,0,0,0
JUN-20,20000,C,0,0,0,0,0,0,0,0,5525,+108,23,0,5823,5772,0,40,0
JUN-20,20400,C,0,0,0,0,0,0,0,0,5222,+104,22,0,0,0,0,0,0
JUN-20,20800,C,0,0,0,0,0,0,0,0,4926,+99,22,0,0,0,0,0,0
JUN-20,21000,C,0,0,0,0,0,0,0,0,4780,+96,22,0,0,0,0,0,0
JUN-20,21200,C,0,0,0,0,0,0,0,0,4637,+94,22,0,0,0,0,0,0
JUN-20,21600,C,0,0,0,0,0,0,0,0,4355,+88,22,0,0,0,0,0,0
JUN-20,22000,C,0,0,0,0,0,0,0,0,4081,+82,21,0,3220,3214,0,16,0
JUN-20,22400,C,0,0,0,0,0,0,0,0,3814,+75,21,0,0,0,0,0,0
JUN-20,22800,C,0,0,0,0,0,0,0,0,3556,+68,21,0,0,0,0,0,0
JUN-20,23000,C,0,0,0,0,0,0,0,0,3351,+80,20,0,0,0,0,0,0
JUN-20,23200,C,0,0,0,0,0,0,0,0,3232,+79,20,0,0,0,0,0,0
JUN-20,23600,C,0,0,0,0,0,0,0,0,2999,+75,20,0,0,0,0,0,0
JUN-20,24000,C,0,0,0,0,0,0,0,0,2777,+71,19,0,2682,2331,0,40,0
JUN-20,24400,C,0,0,0,0,0,0,0,0,2537,+17,19,0,0,0,0,0,0
JUN-20,24800,C,0,0,0,0,0,0,0,0,2342,+20,19,0,2584,2548,0,24,0
JUN-20,25000,C,0,0,0,0,0,0,0,0,2244,+23,19,0,2523,1950,0,69,0
JUN-20,25200,C,0,0,0,0,0,0,0,0,2147,+11,19,0,2492,2348,0,56,0
JUN-20,25600,C,0,0,0,0,0,0,0,0,1969,+10,19,0,2674,2158,0,64,0
JUN-20,26000,C,0,0,0,0,0,0,0,0,1799,+12,18,0,2470,1979,0,24,0
JUN-20,26400,C,0,0,0,0,0,0,0,0,1653,+14,18,0,2785,2785,0,8,0
JUN-20,26800,C,0,0,0,0,0,1451,1495,1448,1505,+7,18,20,2639,1448,20,44,+20
JUN-20,27000,C,0,0,0,0,0,0,0,0,1433,+8,18,0,2913,1410,0,92,0
JUN-20,27200,C,0,0,0,0,0,0,0,0,1371,+5,18,0,2442,2412,0,16,0
JUN-20,27600,C,0,0,0,0,0,0,0,0,1248,+4,18,0,2227,2227,0,8,0
JUN-20,28000,C,0,0,0,0,0,0,0,0,1138,+11,18,0,2554,879,0,12,0
JUN-20,28400,C,0,0,0,0,0,0,0,0,1004,+14,18,0,0,0,0,0,0
JUN-20,28800,C,0,0,0,0,0,0,0,0,894,+12,17,0,2347,2347,0,10,0
JUN-20,29000,C,0,0,0,0,0,0,0,0,842,+11,17,0,2670,950,0,72,0
JUN-20,29200,C,0,0,0,0,0,0,0,0,792,+10,17,0,1757,1757,0,8,0
JUN-20,29600,C,0,0,0,0,0,0,0,0,699,+9,17,0,0,0,0,0,0
JUN-20,30000,C,0,0,0,0,0,0,0,0,614,+8,17,0,3475,1486,0,29,0
JUN-20,30400,C,0,0,0,0,0,0,0,0,536,+6,17,0,1365,1365,0,8,0
JUN-20,30800,C,0,0,0,0,0,0,0,0,466,+6,16,0,0,0,0,0,0
JUN-20,31000,C,0,0,0,0,0,0,0,0,433,+5,16,0,2008,1508,0,0,0
JUN-20,31200,C,0,0,0,0,0,0,0,0,402,+4,16,0,0,0,0,0,0
JUN-20,31600,C,0,0,0,0,0,0,0,0,345,+3,16,0,0,0,0,0,0
JUN-20,32000,C,0,0,0,0,0,0,0,0,294,+2,16,0,0,0,0,0,0
JUN-20,32400,C,0,0,0,0,0,0,0,0,250,+2,16,0,0,0,0,0,0
JUN-20,32800,C,0,0,0,0,0,0,0,0,210,+1,15,0,0,0,0,0,0
JUN-20,33000,C,0,0,0,0,0,0,0,0,192,+1,15,0,1121,1121,0,5,0
JUN-20,33200,C,0,0,0,0,0,0,0,0,175,+1,15,0,0,0,0,0,0
JUN-20,33600,C,0,0,0,0,0,0,0,0,145,0,15,0,995,995,0,8,0
JUN-20,34000,C,0,0,0,0,0,0,0,0,119,0,15,0,509,277,0,1,0
JUN-20,34400,C,0,0,0,0,0,0,0,0,97,0,15,0,0,0,0,0,0
JUN-20,34800,C,0,0,0,0,0,0,0,0,78,-1,14,0,0,0,0,0,0
JUN-20,35000,C,0,0,0,0,0,0,0,0,70,0,14,0,323,323,0,1,0
JUN-20,35200,C,0,0,0,0,0,0,0,0,63,0,14,0,0,0,0,0,0
JUN-20,35600,C,0,0,0,0,0,0,0,0,50,0,14,0,421,306,0,0,0
JUN-20,36000,C,0,0,0,0,0,0,0,0,39,0,14,0,469,361,0,0,0
JUN-20,36400,C,0,0,0,0,0,0,0,0,30,0,14,0,0,0,0,0,0
JUN-20,36800,C,0,0,0,0,0,0,0,0,23,0,13,0,0,0,0,0,0
JUN-20,37000,C,0,0,0,0,0,0,0,0,20,0,13,0,430,200,0,1,0
JUN-20,37200,C,0,0,0,0,0,0,0,0,17,-1,13,0,0,0,0,0,0
JUN-20,37600,C,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0
JUN-20,38000,C,0,0,0,0,0,0,0,0,9,-1,13,0,0,0,0,0,0
JUN-20,38400,C,0,0,0,0,0,0,0,0,7,0,13,0,137,107,0,6,0
JUN-20,38800,C,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0
JUN-20,39000,C,0,0,0,0,0,0,0,0,4,0,12,0,299,133,0,2,0
JUN-20,39200,C,0,0,0,0,0,0,0,0,3,0,12,0,202,166,0,4,0
JUN-20,39600,C,0,0,0,0,0,0,0,0,2,0,12,0,257,197,0,3,0
JUN-20,40000,C,0,0,0,0,0,0,0,0,1,0,11,0,237,195,0,5,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"20","TOTAL CALL",,"20","676","+20"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,P,0,0,0,0,0,0,0,0,486,+19,25,0,945,313,0,11,0
JUN-20,18200,P,0,0,0,0,0,0,0,0,609,+16,24,0,388,388,0,200,0
JUN-20,19000,P,0,0,0,0,0,0,0,0,753,+10,23,0,548,445,0,0,0
JUN-20,19800,P,0,0,0,0,0,0,0,0,921,+3,23,0,0,0,0,0,0
JUN-20,20000,P,0,0,0,0,0,0,0,0,967,+1,23,0,891,613,0,146,0
JUN-20,20400,P,0,0,0,0,0,0,0,0,1064,-3,22,0,0,0,0,0,0
JUN-20,20800,P,0,0,0,0,0,0,0,0,1168,-8,22,0,0,0,0,0,0
JUN-20,21000,P,0,0,0,0,0,0,0,0,1231,-39,22,0,1279,1279,0,1,0
JUN-20,21200,P,0,0,0,0,0,0,0,0,1297,-32,22,0,0,0,0,0,0
JUN-20,21600,P,0,0,0,0,0,0,0,0,1416,-36,22,0,1151,1117,0,115,0
JUN-20,22000,P,0,0,0,0,0,0,0,0,1542,-42,21,0,1283,699,0,83,0
JUN-20,22400,P,0,0,0,0,0,0,0,0,1685,-40,21,0,0,0,0,0,0
JUN-20,22800,P,0,0,0,0,0,0,0,0,1834,-41,21,0,0,0,0,0,0
JUN-20,23000,P,0,0,0,0,0,0,0,0,1906,-49,21,0,1634,983,0,147,0
JUN-20,23200,P,0,0,0,0,0,0,0,0,1990,-42,21,0,0,0,0,0,0
JUN-20,23600,P,0,0,0,0,0,0,0,0,2159,-44,21,0,1448,1418,0,14,0
JUN-20,24000,P,0,0,0,0,0,0,0,0,2342,-48,20,0,3339,1148,0,21,0
JUN-20,24400,P,0,0,0,0,0,0,0,0,2527,-48,20,0,1629,1591,0,50,0
JUN-20,24800,P,0,0,0,0,0,0,0,0,2727,-51,20,0,0,0,0,0,0
JUN-20,25000,P,0,0,0,0,0,0,0,0,2826,-57,20,0,2048,2019,0,18,0
JUN-20,25200,P,0,0,0,0,0,0,0,0,2913,-80,20,0,1616,1616,0,8,0
JUN-20,25600,P,0,0,0,0,0,0,0,0,3132,-85,20,0,0,0,0,0,0
JUN-20,26000,P,0,0,0,0,0,0,0,0,3363,-90,19,0,4644,2269,0,142,0
JUN-20,26400,P,0,0,0,0,0,0,0,0,3607,-93,19,0,2053,2053,0,8,0
JUN-20,26800,P,0,0,0,0,0,0,0,0,3776,-84,18,0,0,0,0,0,0
JUN-20,27000,P,0,0,0,0,0,0,0,0,3901,-86,18,0,3840,2351,0,235,0
JUN-20,27200,P,0,0,0,0,0,0,0,0,4030,-87,18,0,2393,2393,0,8,0
JUN-20,27600,P,0,0,0,0,0,0,0,0,4293,-89,18,0,2577,2577,0,8,0
JUN-20,28000,P,0,0,0,0,0,0,0,0,4565,-91,18,0,3374,2794,0,82,0
JUN-20,28400,P,0,0,0,0,0,0,0,0,4846,-93,18,0,0,0,0,0,0
JUN-20,28800,P,0,0,0,0,0,0,0,0,5136,-95,17,0,0,0,0,0,0
JUN-20,29000,P,0,0,0,0,0,0,0,0,5284,-96,17,0,3152,3152,0,2,0
JUN-20,29200,P,0,0,0,0,0,0,0,0,5434,-97,17,0,0,0,0,0,0
JUN-20,29600,P,0,0,0,0,0,0,0,0,5741,-98,17,0,0,0,0,0,0
JUN-20,30000,P,0,0,0,0,0,0,0,0,6056,-99,17,0,3473,3473,0,1,0
JUN-20,30400,P,0,0,0,0,0,0,0,0,6378,-101,17,0,0,0,0,0,0
JUN-20,30800,P,0,0,0,0,0,0,0,0,6708,-101,16,0,0,0,0,0,0
JUN-20,31000,P,0,0,0,0,0,0,0,0,6875,-102,16,0,0,0,0,0,0
JUN-20,31200,P,0,0,0,0,0,0,0,0,7044,-103,16,0,0,0,0,0,0
JUN-20,31600,P,0,0,0,0,0,0,0,0,7387,-104,16,0,0,0,0,0,0
JUN-20,32000,P,0,0,0,0,0,0,0,0,7736,-105,16,0,0,0,0,0,0
JUN-20,32400,P,0,0,0,0,0,0,0,0,8092,-105,16,0,0,0,0,0,0
JUN-20,32800,P,0,0,0,0,0,0,0,0,8452,-106,15,0,0,0,0,0,0
JUN-20,33000,P,0,0,0,0,0,0,0,0,8634,-106,15,0,0,0,0,0,0
JUN-20,33200,P,0,0,0,0,0,0,0,0,8817,-106,15,0,0,0,0,0,0
JUN-20,33600,P,0,0,0,0,0,0,0,0,9187,-107,15,0,0,0,0,0,0
JUN-20,34000,P,0,0,0,0,0,0,0,0,9561,-107,15,0,0,0,0,0,0
JUN-20,34400,P,0,0,0,0,0,0,0,0,9939,-107,15,0,0,0,0,0,0
JUN-20,34800,P,0,0,0,0,0,0,0,0,10320,-108,14,0,0,0,0,0,0
JUN-20,35000,P,0,0,0,0,0,0,0,0,10512,-107,14,0,0,0,0,0,0
JUN-20,35200,P,0,0,0,0,0,0,0,0,10705,-107,14,0,0,0,0,0,0
JUN-20,35600,P,0,0,0,0,0,0,0,0,11092,-107,14,0,0,0,0,0,0
JUN-20,36000,P,0,0,0,0,0,0,0,0,11481,-107,14,0,0,0,0,0,0
JUN-20,36400,P,0,0,0,0,0,0,0,0,11872,-107,14,0,0,0,0,0,0
JUN-20,36800,P,0,0,0,0,0,0,0,0,12265,-107,13,0,0,0,0,0,0
JUN-20,37000,P,0,0,0,0,0,0,0,0,12462,-107,13,0,0,0,0,0,0
JUN-20,37200,P,0,0,0,0,0,0,0,0,12659,-108,13,0,0,0,0,0,0
JUN-20,37600,P,0,0,0,0,0,0,0,0,13055,-107,13,0,0,0,0,0,0
JUN-20,38000,P,0,0,0,0,0,0,0,0,13451,-108,13,0,0,0,0,0,0
JUN-20,38400,P,0,0,0,0,0,0,0,0,13849,-107,13,0,0,0,0,0,0
JUN-20,38800,P,0,0,0,0,0,0,0,0,14247,-107,12,0,0,0,0,0,0
JUN-20,39000,P,0,0,0,0,0,0,0,0,14446,-107,12,0,0,0,0,0,0
JUN-20,39200,P,0,0,0,0,0,0,0,0,14645,-107,12,0,0,0,0,0,0
JUN-20,39600,P,0,0,0,0,0,0,0,0,15044,-107,12,0,0,0,0,0,0
JUN-20,40000,P,0,0,0,0,0,0,0,0,15444,-107,12,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","1300","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,20,1976,+20

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-20,10000,C,0,0,0,0,0,0,0,0,14366,+96,25,0,0,0,0,0,0
DEC-20,15000,C,0,0,0,0,0,0,0,0,9591,+55,23,0,0,0,0,0,0
DEC-20,19000,C,0,0,0,0,0,0,0,0,6227,+29,21,0,0,0,0,0,0
DEC-20,19800,C,0,0,0,0,0,0,0,0,5630,+28,21,0,0,0,0,0,0
DEC-20,20000,C,0,0,0,0,0,0,0,0,5485,+28,21,0,0,0,0,0,0
DEC-20,20400,C,0,0,0,0,0,0,0,0,5200,+27,21,0,0,0,0,0,0
DEC-20,20800,C,0,0,0,0,0,0,0,0,4924,+29,21,0,0,0,0,0,0
DEC-20,21000,C,0,0,0,0,0,0,0,0,4789,+29,21,0,0,0,0,0,0
DEC-20,21200,C,0,0,0,0,0,0,0,0,4655,+29,21,0,0,0,0,0,0
DEC-20,21600,C,0,0,0,0,0,0,0,0,4394,+31,20,0,0,0,0,0,0
DEC-20,22000,C,0,0,0,0,0,0,0,0,4141,+32,20,0,0,0,0,0,0
DEC-20,22400,C,0,0,0,0,0,0,0,0,3897,+35,20,0,0,0,0,0,0
DEC-20,22800,C,0,0,0,0,0,0,0,0,3660,+37,20,0,0,0,0,0,0
DEC-20,23000,C,0,0,0,0,0,0,0,0,3570,+81,20,0,0,0,0,0,0
DEC-20,23200,C,0,0,0,0,0,0,0,0,3455,+79,20,0,0,0,0,0,0
DEC-20,23600,C,0,0,0,0,0,0,0,0,3231,+76,20,0,0,0,0,0,0
DEC-20,24000,C,0,0,0,0,0,0,0,0,3002,+53,19,0,6990,3660,0,17,0
DEC-20,24400,C,0,0,0,0,0,0,0,0,2782,+23,19,0,0,0,0,0,0
DEC-20,24800,C,0,0,0,0,0,0,0,0,2588,+21,19,0,3508,2807,0,24,0
DEC-20,25000,C,0,0,0,0,0,0,0,0,2509,+44,19,0,3397,2708,0,82,0
DEC-20,25200,C,0,0,0,0,0,0,0,0,2403,+19,19,0,3289,2571,0,112,0
DEC-20,25600,C,0,0,0,0,0,0,0,0,2229,+17,19,0,3305,2387,0,228,0
DEC-20,26000,C,0,0,0,0,0,0,0,0,2078,+25,19,0,3095,2213,0,144,0
DEC-20,26400,C,0,0,0,0,0,0,0,0,1916,+19,19,0,2891,2597,0,80,0
DEC-20,26800,C,0,0,0,0,0,0,0,0,1766,+15,18,0,2530,2507,0,16,0
DEC-20,27000,C,0,0,0,0,0,0,0,0,1688,+33,18,0,3288,1688,0,536,0
DEC-20,27200,C,0,0,0,0,0,0,0,0,1617,+32,18,0,1913,1860,0,23,0
DEC-20,27600,C,0,0,0,0,0,0,0,0,1481,-7,18,0,2859,1696,0,38,0
DEC-20,28000,C,0,0,0,0,0,0,0,0,1353,+28,18,0,3065,1525,0,47,0
DEC-20,28400,C,0,0,0,0,0,0,0,0,1233,+26,18,0,2501,1847,0,16,0
DEC-20,28800,C,0,0,0,0,0,0,0,0,1120,+24,18,0,2337,1710,0,31,0
DEC-20,29000,C,0,0,0,0,0,0,0,0,1066,+23,17,0,2918,2216,0,164,0
DEC-20,29200,C,0,0,0,0,0,0,0,0,1015,+23,17,0,0,0,0,0,0
DEC-20,29600,C,0,0,0,0,0,0,0,0,916,+20,17,0,2160,1990,0,12,0
DEC-20,30000,C,0,0,0,0,0,0,0,0,825,+19,17,0,3338,1881,0,270,0
DEC-20,30400,C,0,0,0,0,0,0,0,0,740,+17,17,0,2034,2034,0,50,0
DEC-20,30800,C,0,0,0,0,0,0,0,0,662,+16,17,0,2981,2981,0,8,0
DEC-20,31000,C,0,0,0,0,0,0,0,0,625,+15,17,0,0,0,0,0,0
DEC-20,31200,C,0,0,0,0,0,0,0,0,590,+14,17,0,0,0,0,0,0
DEC-20,31600,C,0,0,0,0,0,0,0,0,524,+13,16,0,0,0,0,0,0
DEC-20,32000,C,0,0,0,0,0,0,0,0,463,+11,16,0,1655,1410,0,0,0
DEC-20,32400,C,0,0,0,0,0,0,0,0,408,+10,16,0,1750,1445,0,19,0
DEC-20,32800,C,0,0,0,0,0,0,0,0,358,+9,16,0,0,0,0,0,0
DEC-20,33000,C,0,0,0,0,0,0,0,0,335,+9,16,0,0,0,0,0,0
DEC-20,33200,C,0,0,0,0,0,0,0,0,313,+8,16,0,0,0,0,0,0
DEC-20,33600,C,0,0,0,0,0,0,0,0,272,+7,16,0,451,439,0,2,0
DEC-20,34000,C,0,0,0,0,0,0,0,0,235,+6,15,0,479,479,0,1,0
DEC-20,34400,C,0,0,0,0,0,0,0,0,203,+6,15,0,0,0,0,0,0
DEC-20,34800,C,0,0,0,0,0,0,0,0,174,+5,15,0,420,420,0,1,0
DEC-20,35000,C,0,0,0,0,0,0,0,0,160,+4,15,0,0,0,0,0,0
DEC-20,35200,C,0,0,0,0,0,0,0,0,148,+4,15,0,316,316,0,2,0
DEC-20,35600,C,0,0,0,0,0,0,0,0,125,+3,15,0,0,0,0,0,0
DEC-20,36000,C,0,0,0,0,0,0,0,0,106,+3,15,0,0,0,0,0,0
DEC-20,36400,C,0,0,0,0,0,0,0,0,89,+3,14,0,0,0,0,0,0
DEC-20,36800,C,0,0,0,0,0,0,0,0,74,+2,14,0,0,0,0,0,0
DEC-20,37000,C,0,0,0,0,0,0,0,0,67,+2,14,0,0,0,0,0,0
DEC-20,37200,C,0,0,0,0,0,0,0,0,61,+2,14,0,0,0,0,0,0
DEC-20,37600,C,0,0,0,0,0,0,0,0,50,+2,14,0,0,0,0,0,0
DEC-20,38000,C,0,0,0,0,0,0,0,0,41,+2,14,0,0,0,0,0,0
DEC-20,38400,C,0,0,0,0,0,0,0,0,33,+1,14,0,0,0,0,0,0
DEC-20,38800,C,0,0,0,0,0,0,0,0,26,0,13,0,156,156,0,2,0
DEC-20,39000,C,0,0,0,0,0,0,0,0,24,+1,13,0,380,202,0,3,0
DEC-20,39200,C,0,0,0,0,0,0,0,0,21,+1,13,0,297,233,0,4,0
DEC-20,39600,C,0,0,0,0,0,0,0,0,17,+1,13,0,368,300,0,4,0
DEC-20,40000,C,0,0,0,0,0,0,0,0,13,0,13,0,413,381,0,3,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"0","TOTAL CALL",,"0","1939","0"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-20,10000,P,0,0,0,0,0,0,0,0,18,-10,25,0,117,113,0,7,0
DEC-20,15000,P,0,0,0,0,0,0,0,0,243,-51,23,0,0,0,0,100,0
DEC-20,19000,P,0,0,0,0,0,0,0,0,879,-77,21,0,1050,616,0,371,0
DEC-20,19800,P,0,0,0,0,0,0,0,0,1082,-78,21,0,0,0,0,0,0
DEC-20,20000,P,0,0,0,0,0,0,0,0,1137,-78,21,0,0,0,0,550,0
DEC-20,20400,P,0,0,0,0,0,0,0,0,1252,-79,21,0,0,0,0,0,0
DEC-20,20800,P,0,0,0,0,0,0,0,0,1376,-77,21,0,0,0,0,0,0
DEC-20,21000,P,0,0,0,0,0,0,0,0,1441,-77,21,0,1522,1522,0,40,0
DEC-20,21200,P,0,0,0,0,0,0,0,0,1507,-77,21,0,0,0,0,0,0
DEC-20,21600,P,0,0,0,0,0,0,0,0,1687,-34,21,0,0,0,0,0,0
DEC-20,22000,P,0,0,0,0,0,0,0,0,1818,-47,20,0,894,883,0,262,0
DEC-20,22400,P,0,0,0,0,0,0,0,0,1969,-47,20,0,1683,1677,0,12,0
DEC-20,22800,P,0,0,0,0,0,0,0,0,2137,-42,20,0,0,0,0,0,0
DEC-20,23000,P,0,0,0,0,0,0,0,0,2208,-54,20,0,2013,1053,0,349,0
DEC-20,23200,P,0,0,0,0,0,0,0,0,2306,-37,20,0,2073,1091,0,6,0
DEC-20,23600,P,0,0,0,0,0,0,0,0,2483,-39,20,0,2180,2000,0,19,0
DEC-20,24000,P,0,0,0,0,0,0,0,0,2657,-61,19,0,2414,1784,0,321,0
DEC-20,24400,P,0,0,0,0,0,0,0,0,2868,-49,19,0,2176,2176,0,8,0
DEC-20,24800,P,0,0,0,0,0,0,0,0,3044,-77,19,0,0,0,0,120,0
DEC-20,25000,P,0,0,0,0,0,0,0,0,3172,-56,19,0,2500,1950,0,257,0
DEC-20,25200,P,0,0,0,0,0,0,0,0,3259,-81,19,0,2130,1942,0,20,0
DEC-20,25600,P,0,0,0,0,0,0,0,0,3483,-84,19,0,2623,2623,0,103,0
DEC-20,26000,P,0,0,0,0,0,0,0,0,3718,-86,19,0,2896,2685,0,49,0
DEC-20,26400,P,0,0,0,0,0,0,0,0,3962,-90,18,0,3101,3023,0,56,0
DEC-20,26800,P,0,0,0,0,0,0,0,0,4213,-72,18,0,3237,2606,0,8,0
DEC-20,27000,P,0,0,0,0,0,0,0,0,4340,-73,18,0,4150,2926,0,448,0
DEC-20,27200,P,0,0,0,0,0,0,0,0,4469,-74,18,0,2551,2511,0,10,0
DEC-20,27600,P,0,0,0,0,0,0,0,0,4733,-76,18,0,2981,2981,0,8,0
DEC-20,28000,P,0,0,0,0,0,0,0,0,5005,-78,18,0,0,0,0,0,0
DEC-20,28400,P,0,0,0,0,0,0,0,0,5285,-80,18,0,0,0,0,0,0
DEC-20,28800,P,0,0,0,0,0,0,0,0,5572,-82,18,0,0,0,0,0,0
DEC-20,29000,P,0,0,0,0,0,0,0,0,5718,-83,17,0,0,0,0,254,0
DEC-20,29200,P,0,0,0,0,0,0,0,0,5867,-83,17,0,0,0,0,0,0
DEC-20,29600,P,0,0,0,0,0,0,0,0,6168,-86,17,0,0,0,0,0,0
DEC-20,30000,P,0,0,0,0,0,0,0,0,6477,-87,17,0,0,0,0,250,0
DEC-20,30400,P,0,0,0,0,0,0,0,0,6792,-89,17,0,0,0,0,50,0
DEC-20,30800,P,0,0,0,0,0,0,0,0,7114,-90,17,0,4325,4325,0,8,0
DEC-20,31000,P,0,0,0,0,0,0,0,0,7277,-91,17,0,4441,3718,0,12,0
DEC-20,31200,P,0,0,0,0,0,0,0,0,7442,-92,17,0,0,0,0,0,0
DEC-20,31600,P,0,0,0,0,0,0,0,0,7776,-93,16,0,0,0,0,0,0
DEC-20,32000,P,0,0,0,0,0,0,0,0,8115,-95,16,0,0,0,0,0,0
DEC-20,32400,P,0,0,0,0,0,0,0,0,8460,-96,16,0,0,0,0,0,0
DEC-20,32800,P,0,0,0,0,0,0,0,0,8810,-97,16,0,0,0,0,0,0
DEC-20,33000,P,0,0,0,0,0,0,0,0,8987,-97,16,0,0,0,0,0,0
DEC-20,33200,P,0,0,0,0,0,0,0,0,9165,-98,16,0,0,0,0,0,0
DEC-20,33600,P,0,0,0,0,0,0,0,0,9524,-99,16,0,0,0,0,0,0
DEC-20,34000,P,0,0,0,0,0,0,0,0,9887,-100,15,0,0,0,0,0,0
DEC-20,34400,P,0,0,0,0,0,0,0,0,10255,-100,15,0,0,0,0,0,0
DEC-20,34800,P,0,0,0,0,0,0,0,0,10626,-101,15,0,0,0,0,0,0
DEC-20,35000,P,0,0,0,0,0,0,0,0,10812,-102,15,0,0,0,0,0,0
DEC-20,35200,P,0,0,0,0,0,0,0,0,11000,-102,15,0,0,0,0,0,0
DEC-20,35600,P,0,0,0,0,0,0,0,0,11377,-103,15,0,0,0,0,0,0
DEC-20,36000,P,0,0,0,0,0,0,0,0,11758,-103,15,0,0,0,0,0,0
DEC-20,36400,P,0,0,0,0,0,0,0,0,12141,-103,14,0,0,0,0,0,0
DEC-20,36800,P,0,0,0,0,0,0,0,0,12526,-104,14,0,0,0,0,0,0
DEC-20,37000,P,0,0,0,0,0,0,0,0,12719,-104,14,0,0,0,0,0,0
DEC-20,37200,P,0,0,0,0,0,0,0,0,12913,-104,14,0,0,0,0,0,0
DEC-20,37600,P,0,0,0,0,0,0,0,0,13302,-104,14,0,0,0,0,0,0
DEC-20,38000,P,0,0,0,0,0,0,0,0,13693,-104,14,0,0,0,0,0,0
DEC-20,38400,P,0,0,0,0,0,0,0,0,14085,-105,14,0,0,0,0,0,0
DEC-20,38800,P,0,0,0,0,0,0,0,0,14478,-106,13,0,0,0,0,0,0
DEC-20,39000,P,0,0,0,0,0,0,0,0,14676,-105,13,0,0,0,0,0,0
DEC-20,39200,P,0,0,0,0,0,0,0,0,14873,-105,13,0,0,0,0,0,0
DEC-20,39600,P,0,0,0,0,0,0,0,0,15269,-105,13,0,0,0,0,0,0
DEC-20,40000,P,0,0,0,0,0,0,0,0,15665,-106,13,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"0","TOTAL PUT",,"0","3698","0"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,---------
,,,,,,,,,,,,,,,"MONTH TOTAL",,0,5637,0

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-21,19800,C,0,0,0,0,0,0,0,0,5938,+70,21,0,0,0,0,0,0
JUN-21,20000,C,0,0,0,0,0,0,0,0,5796,+70,21,0,0,0,0,0,0
JUN-21,20400,C,0,0,0,0,0,0,0,0,5516,+67,20,0,0,0,0,0,0
JUN-21,20800,C,0,0,0,0,0,0,0,0,5243,+65,20,0,0,0,0,0,0
