"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,24600,C,0,0,0,0,0,0,0,0,2866,+740,21,0,0,0,0,0,0
SEP-19,24800,C,0,0,0,0,0,0,0,0,2740,+720,21,0,2040,1949,0,20,0
SEP-19,25000,C,0,0,0,0,0,0,0,0,2616,+705,20,0,2400,1850,0,30,0
SEP-19,25200,C,0,0,0,0,0,0,0,0,2495,+687,20,0,1917,1871,0,28,0
SEP-19,25400,C,0,0,0,0,0,0,0,0,2370,+663,20,0,0,0,0,0,0
SEP-19,25600,C,0,0,0,0,0,0,0,0,2256,+645,20,0,0,0,0,320,0
SEP-19,25800,C,0,0,0,0,0,0,0,0,2164,+647,20,0,2550,1960,0,4,0
SEP-19,26000,C,0,0,0,0,0,0,0,0,2055,+625,20,0,2825,1197,0,20,0
SEP-19,26200,C,0,0,0,0,0,0,0,0,1949,+605,20,0,2580,1120,0,1,0
SEP-19,26400,C,0,0,0,0,0,0,0,0,1847,+584,20,0,2525,1230,0,3,0
SEP-19,26600,C,0,0,0,0,0,0,0,0,1749,+562,19,0,2330,1235,0,6,0
SEP-19,26800,C,0,0,0,0,0,0,0,0,1653,+540,19,0,2220,1420,0,63,0
SEP-19,27000,C,0,0,0,0,0,0,0,0,1563,+519,19,0,2090,1121,0,1103,0
SEP-19,27200,C,0,0,0,0,0,0,0,0,1474,+498,19,0,2140,1315,0,2,0
SEP-19,27400,C,0,0,0,0,0,0,0,0,1390,+475,19,0,2000,2000,0,1,0
SEP-19,27600,C,0,0,0,0,0,0,0,0,1310,+455,19,0,1960,1152,0,4,0
SEP-19,27800,C,0,0,0,0,0,0,0,0,1233,+434,19,0,1795,1065,0,22,0
SEP-19,28000,C,0,0,0,0,0,0,0,0,1160,+415,19,0,1700,1700,0,1,0
SEP-19,28200,C,0,0,0,0,0,0,0,0,1090,+396,19,0,0,0,0,0,0
SEP-19,28400,C,0,0,0,0,0,0,0,0,1023,+376,19,0,0,0,0,0,0
SEP-19,28600,C,0,0,0,0,0,0,0,0,960,+366,18,0,0,0,0,0,0
SEP-19,28800,C,0,0,0,0,0,0,0,0,900,+351,18,0,1285,877,0,2,0
SEP-19,29000,C,0,0,0,0,0,0,0,0,843,+337,18,0,735,735,0,1,0
SEP-19,29200,C,0,0,0,0,0,0,0,0,789,+323,18,0,0,0,0,0,0
SEP-19,29400,C,0,0,0,0,0,0,0,0,739,+311,18,0,0,0,0,0,0
SEP-19,29600,C,0,0,0,0,0,0,0,0,692,+299,18,0,773,773,0,1,0
SEP-19,29800,C,0,0,0,0,0,576,576,576,645,+285,18,1,576,576,1,1,+1
SEP-19,30000,C,0,0,0,0,0,0,0,0,599,+271,18,0,303,301,0,4,0
SEP-19,30200,C,0,0,0,0,0,0,0,0,556,+257,18,0,832,660,0,58,0
SEP-19,30400,C,0,0,0,0,0,0,0,0,516,+244,18,0,0,0,0,0,0
SEP-19,30600,C,0,0,0,0,0,0,0,0,478,+231,18,0,799,700,0,11,0
SEP-19,30800,C,0,0,0,0,0,0,0,0,441,+217,18,0,730,206,0,66,0
SEP-19,31000,C,0,0,0,0,0,0,0,0,407,+205,18,0,250,194,0,1,0
SEP-19,31200,C,0,0,0,0,0,0,0,0,375,+192,18,0,250,178,0,103,0
SEP-19,31400,C,0,0,0,0,0,0,0,0,345,+181,17,0,184,184,0,1,0
SEP-19,31600,C,0,0,0,0,0,0,0,0,317,+170,17,0,297,202,0,4,0
SEP-19,31800,C,0,0,0,0,0,0,0,0,291,+159,17,0,196,196,0,1,0
SEP-19,32000,C,0,0,0,0,0,0,0,0,266,+148,17,0,0,0,0,0,0
SEP-19,32200,C,0,0,0,0,0,0,0,0,244,+139,17,0,348,256,0,20,0
SEP-19,32400,C,0,0,0,0,0,0,0,0,222,+129,17,0,0,0,0,0,0
SEP-19,32600,C,0,0,0,0,0,0,0,0,202,+120,17,0,0,0,0,0,0
SEP-19,32800,C,0,0,0,0,0,0,0,0,184,+111,17,0,282,107,0,28,0
SEP-19,33000,C,0,0,0,0,0,0,0,0,167,+103,17,0,273,101,0,9,0
SEP-19,33200,C,0,0,0,0,0,0,0,0,151,+95,17,0,114,114,0,1,0
SEP-19,33400,C,0,0,0,0,0,0,0,0,137,+88,17,0,101,101,0,1,0
SEP-19,33600,C,0,0,0,0,0,0,0,0,123,+80,17,0,0,0,0,0,0
SEP-19,33800,C,0,0,0,0,0,0,0,0,111,+74,17,0,311,80,0,239,0

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"1","TOTAL CALL",,"1","2225","+1"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
SEP-19,19600,P,0,0,0,0,0,375,377,347,291,-113,24,34,558,347,34,46,+34
SEP-19,19700,P,0,0,0,0,0,0,0,0,293,-125,24,0,0,0,0,0,0
SEP-19,19800,P,0,0,0,0,0,0,0,0,304,-129,24,0,0,0,0,0,0
SEP-19,19900,P,0,0,0,0,0,0,0,0,315,-133,24,0,0,0,0,0,0
SEP-19,20000,P,0,0,0,0,0,430,430,430,327,-137,24,1,485,430,1,4,0
SEP-19,20200,P,0,0,0,0,0,0,0,0,352,-144,24,0,0,0,0,0,0
SEP-19,20400,P,0,0,0,0,0,0,0,0,378,-152,24,0,0,0,0,0,0
SEP-19,20600,P,0,0,0,0,0,0,0,0,405,-161,23,0,650,578,0,3,0
SEP-19,20800,P,0,0,0,0,0,0,0,0,435,-168,23,0,0,0,0,0,0
SEP-19,21000,P,0,0,0,0,0,0,0,0,465,-178,23,0,700,325,0,21,0
SEP-19,21200,P,0,0,0,0,0,0,0,0,498,-187,23,0,0,0,0,0,0
SEP-19,21400,P,0,0,0,0,0,0,0,0,532,-196,23,0,0,0,0,0,0
SEP-19,21600,P,0,0,0,0,0,0,0,0,568,-206,23,0,0,0,0,0,0
SEP-19,21800,P,0,0,0,0,0,0,0,0,606,-225,23,0,1045,862,0,2,0
SEP-19,22000,P,0,0,0,0,0,0,0,0,645,-234,22,0,1055,877,0,20,0
SEP-19,22200,P,0,0,0,0,0,0,0,0,687,-243,22,0,0,0,0,0,0
SEP-19,22400,P,0,0,0,0,0,0,0,0,731,-251,22,0,0,0,0,190,0
SEP-19,22600,P,0,0,0,0,0,0,0,0,777,-261,22,0,0,0,0,0,0
SEP-19,22800,P,0,0,0,0,0,0,0,0,841,-255,22,0,0,0,0,0,0
SEP-19,23000,P,0,0,0,0,0,0,0,0,888,-269,22,0,1444,808,0,273,0
SEP-19,23200,P,0,0,0,0,0,0,0,0,938,-283,22,0,1122,850,0,34,0
SEP-19,23400,P,0,0,0,0,0,0,0,0,990,-298,22,0,1040,843,0,3,0
SEP-19,23600,P,0,0,0,0,0,0,0,0,1044,-315,21,0,1197,831,0,10,0
SEP-19,23800,P,0,0,0,0,0,0,0,0,1101,-331,21,0,1436,1433,0,20,0
SEP-19,24000,P,0,0,0,0,0,0,0,0,1160,-346,21,0,950,880,0,60,0
SEP-19,24200,P,0,0,0,0,0,0,0,0,1223,-365,21,0,840,840,0,2,0
SEP-19,24400,P,0,0,0,0,0,0,0,0,1289,-381,21,0,1700,1580,0,0,0
SEP-19,24600,P,0,0,0,0,0,0,0,0,1357,-399,21,0,2080,935,0,22,0
SEP-19,24800,P,0,0,0,0,0,0,0,0,1429,-414,20,0,0,0,0,0,0
SEP-19,25000,P,0,0,0,0,0,0,0,0,1504,-433,20,0,0,0,0,0,0
SEP-19,25200,P,0,0,0,0,0,0,0,0,1581,-450,20,0,1556,1165,0,10,0
SEP-19,25400,P,0,0,0,0,0,0,0,0,1662,-474,20,0,1638,1229,0,10,0
SEP-19,25600,P,0,0,0,0,0,0,0,0,1747,-501,20,0,0,0,0,320,0
SEP-19,25800,P,0,0,0,0,0,0,0,0,1837,-519,20,0,1817,1817,0,1,0
SEP-19,26000,P,0,0,0,0,0,0,0,0,1925,-551,20,0,2450,1585,0,2,0
SEP-19,26200,P,0,0,0,0,0,0,0,0,2018,-565,19,0,2900,1400,0,4,0
SEP-19,26400,P,0,0,0,0,0,0,0,0,2117,-585,19,0,3100,1540,0,9,0
SEP-19,26600,P,0,0,0,0,0,0,0,0,2237,-597,19,0,2342,1843,0,11,0
SEP-19,26800,P,0,0,0,0,0,0,0,0,2343,-617,19,0,2457,1970,0,4,0
SEP-19,27000,P,0,0,0,0,0,0,0,0,2443,-646,19,0,3050,1980,0,1102,0
SEP-19,27200,P,0,0,0,0,0,0,0,0,2555,-666,19,0,0,0,0,0,0
SEP-19,27400,P,0,0,0,0,0,0,0,0,2669,-687,19,0,2700,1985,0,0,0
SEP-19,27600,P,0,0,0,0,0,0,0,0,2818,-676,19,0,2700,1970,0,2,0
SEP-19,27800,P,0,0,0,0,0,0,0,0,2942,-693,19,0,0,0,0,0,0
SEP-19,28000,P,0,0,0,0,0,0,0,0,3070,-709,19,0,2360,2360,0,1,0
SEP-19,28200,P,0,0,0,0,0,0,0,0,3200,-726,19,0,0,0,0,0,0
SEP-19,28400,P,0,0,0,0,0,0,0,0,3333,-742,19,0,0,0,0,0,0
SEP-19,28600,P,0,0,0,0,0,0,0,0,3432,-795,18,0,0,0,0,0,0
SEP-19,28800,P,0,0,0,0,0,0,0,0,3609,-773,19,0,0,0,0,0,0
SEP-19,29000,P,0,0,0,0,0,0,0,0,3750,-789,18,0,0,0,0,0,0
SEP-19,29200,P,0,0,0,0,0,0,0,0,3895,-804,18,0,0,0,0,0,0
SEP-19,29400,P,0,0,0,0,0,0,0,0,4042,-819,18,0,0,0,0,0,0
SEP-19,29600,P,0,0,0,0,0,0,0,0,4191,-835,18,0,0,0,0,0,0
SEP-19,29800,P,0,0,0,0,0,0,0,0,4344,-849,18,0,0,0,0,0,0
SEP-19,30000,P,0,0,0,0,0,0,0,0,4498,-863,18,0,0,0,0,0,0
SEP-19,30200,P,0,0,0,0,0,0,0,0,4655,-877,18,0,0,0,0,0,0
SEP-19,30400,P,0,0,0,0,0,0,0,0,4815,-890,18,0,0,0,0,0,0
SEP-19,30600,P,0,0,0,0,0,0,0,0,4977,-903,18,0,0,0,0,0,0
SEP-19,30800,P,0,0,0,0,0,0,0,0,5140,-917,18,0,0,0,0,0,0
SEP-19,31000,P,0,0,0,0,0,0,0,0,5306,-929,18,0,5450,4500,0,5,0
SEP-19,31200,P,0,0,0,0,0,0,0,0,5474,-942,18,0,0,0,0,0,0
SEP-19,31400,P,0,0,0,0,0,0,0,0,5644,-953,17,0,0,0,0,0,0
SEP-19,31600,P,0,0,0,0,0,0,0,0,5816,-964,17,0,0,0,0,0,0
SEP-19,31800,P,0,0,0,0,0,0,0,0,5990,-975,17,0,0,0,0,0,0
SEP-19,32000,P,0,0,0,0,0,0,0,0,6165,-986,17,0,6360,6000,0,2,0
SEP-19,32200,P,0,0,0,0,0,0,0,0,6343,-995,17,0,0,0,0,0,0
SEP-19,32400,P,0,0,0,0,0,0,0,0,6521,-1005,17,0,0,0,0,0,0
SEP-19,32600,P,0,0,0,0,0,0,0,0,6701,-1014,17,0,0,0,0,0,0
SEP-19,32800,P,0,0,0,0,0,0,0,0,6883,-1023,17,0,0,0,0,0,0
SEP-19,33000,P,0,0,0,0,0,0,0,0,7066,-1031,17,0,0,0,0,0,0
SEP-19,33200,P,0,0,0,0,0,0,0,0,7250,-1039,17,0,0,0,0,0,0
SEP-19,33400,P,0,0,0,0,0,0,0,0,7436,-1046,17,0,0,0,0,0,0
SEP-19,33600,P,0,0,0,0,0,0,0,0,7622,-1054,17,0,0,0,0,0,0
SEP-19,33800,P,0,0,0,0,0,0,0,0,7810,-1060,17,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"35","TOTAL PUT",,"35","2193","+34"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,35.00
,,,,,,,,,,,,,,,"MONTH TOTAL",,36,4418,+35

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,C,0,0,0,0,0,0,0,0,10517,+1111,27,0,0,0,0,0,0
DEC-19,16600,C,0,0,0,0,0,0,0,0,9757,+1101,26,0,0,0,0,0,0
DEC-19,17400,C,0,0,0,0,0,0,0,0,9009,+1087,26,0,0,0,0,0,0
DEC-19,18200,C,0,0,0,0,0,0,0,0,8274,+1070,25,0,0,0,0,0,0
DEC-19,19000,C,0,0,0,0,0,0,0,0,7556,+1050,25,0,0,0,0,0,0
DEC-19,19400,C,0,0,0,0,0,0,0,0,7203,+1038,24,0,0,0,0,0,0
DEC-19,19600,C,0,0,0,0,0,0,0,0,7029,+1032,24,0,0,0,0,0,0
DEC-19,19800,C,0,0,0,0,0,0,0,0,6855,+1024,24,0,0,0,0,0,0
DEC-19,20000,C,0,0,0,0,0,0,0,0,6684,+1018,24,0,5091,5091,0,8,0
DEC-19,20400,C,0,0,0,0,0,0,0,0,6344,+1003,24,0,0,0,0,0,0
DEC-19,20800,C,0,0,0,0,0,0,0,0,6010,+986,23,0,0,0,0,0,0
DEC-19,21000,C,0,0,0,0,0,0,0,0,5846,+978,23,0,0,0,0,0,0
DEC-19,21200,C,0,0,0,0,0,0,0,0,5683,+969,23,0,0,0,0,0,0
DEC-19,21600,C,0,0,0,0,0,0,0,0,5362,+950,23,0,0,0,0,0,0
DEC-19,22000,C,0,0,0,0,0,0,0,0,5048,+930,22,0,3476,3476,0,8,0
DEC-19,22400,C,0,0,0,0,0,0,0,0,4741,+909,22,0,0,0,0,0,0
DEC-19,22800,C,0,0,0,0,0,0,0,0,4442,+886,22,0,0,0,0,0,0
DEC-19,23000,C,0,0,0,0,0,0,0,0,4295,+874,22,0,2932,2914,0,193,0
DEC-19,23200,C,0,0,0,0,0,0,0,0,4150,+861,22,0,0,0,0,0,0
DEC-19,23600,C,0,0,0,0,0,0,0,0,3868,+846,21,0,0,0,0,0,0
DEC-19,24000,C,0,0,0,0,0,0,0,0,3594,+819,21,0,2778,2147,0,175,0
DEC-19,24400,C,0,0,0,0,0,0,0,0,3329,+788,21,0,0,0,0,0,0
DEC-19,24800,C,0,0,0,0,0,0,0,0,3047,+731,20,0,0,0,0,0,0
DEC-19,25000,C,0,0,0,0,0,0,0,0,2924,+711,20,0,2750,1776,0,95,0
DEC-19,25200,C,0,0,0,0,0,0,0,0,2804,+698,20,0,2206,2088,0,18,0
DEC-19,25600,C,0,0,0,0,0,0,0,0,2572,+665,20,0,2384,2384,0,8,0
DEC-19,26000,C,0,0,0,0,0,0,0,0,2371,+646,20,0,2535,1351,0,51,0
DEC-19,26400,C,0,0,0,0,0,0,0,0,2163,+613,19,0,1975,1340,0,850,0
DEC-19,26800,C,0,0,0,0,0,0,0,0,1966,+575,19,0,2315,1794,0,150,0
DEC-19,27000,C,0,0,0,0,0,0,0,0,1872,+559,19,0,3180,1115,0,1044,0
DEC-19,27200,C,0,0,0,0,0,0,0,0,1781,+535,19,0,1971,1624,0,418,0
DEC-19,27600,C,0,0,0,0,0,0,0,0,1611,+497,19,0,1463,971,0,331,0
DEC-19,28000,C,0,0,0,0,0,0,0,0,1453,+464,19,0,2682,921,0,550,0
DEC-19,28400,C,0,0,0,0,0,0,0,0,1307,+424,19,0,2442,1460,0,48,0
DEC-19,28800,C,0,0,0,0,0,0,0,0,1173,+388,18,0,3228,3214,0,275,0
DEC-19,29000,C,0,0,0,0,0,0,0,0,1111,+375,18,0,3218,763,0,1111,0
DEC-19,29200,C,0,0,0,0,0,0,0,0,1051,+355,18,0,3192,688,0,210,0
DEC-19,29600,C,0,0,0,0,0,0,0,0,940,+331,18,0,3384,1956,0,250,0
DEC-19,30000,C,0,0,0,0,0,0,0,0,839,+309,18,0,3220,577,0,849,0
DEC-19,30400,C,0,0,0,0,0,0,0,0,748,+290,18,0,2992,488,0,326,0
DEC-19,30800,C,0,0,0,0,0,0,0,0,674,+279,18,0,2406,855,0,24,0
DEC-19,31000,C,0,0,0,0,0,0,0,0,634,+268,18,0,2685,877,0,760,0
DEC-19,31200,C,0,0,0,0,0,0,0,0,595,+257,18,0,2389,872,0,304,0
DEC-19,31600,C,0,0,0,0,0,0,0,0,522,+234,18,0,2210,733,0,200,0
DEC-19,32000,C,0,0,0,0,0,0,0,0,457,+213,18,0,2229,691,0,937,0
DEC-19,32400,C,0,0,0,0,0,0,0,0,399,+194,18,0,1237,418,0,22,0
DEC-19,32800,C,0,0,0,0,0,0,0,0,346,+174,17,0,1603,401,0,13,0
DEC-19,33000,C,0,0,0,0,0,0,0,0,322,+165,17,0,1833,375,0,272,0
DEC-19,33200,C,0,0,0,0,0,0,0,0,299,+156,17,0,910,910,0,50,0
DEC-19,33600,C,0,0,0,0,0,0,0,0,258,+140,17,0,1562,507,0,20,0
DEC-19,34000,C,0,0,0,0,0,0,0,0,221,+124,17,0,2507,551,0,213,0
DEC-19,34400,C,0,0,0,0,0,0,0,0,188,+109,17,0,0,0,0,0,0
DEC-19,34800,C,0,0,0,0,0,0,0,0,160,+97,17,0,950,577,0,20,0
DEC-19,35000,C,0,0,0,0,0,0,0,0,147,+90,17,0,2057,546,0,98,0
DEC-19,35200,C,0,0,0,0,0,0,0,0,135,+84,17,0,0,0,0,0,0
DEC-19,35600,C,0,0,0,0,0,0,0,0,114,+74,17,0,0,0,0,0,0
DEC-19,36000,C,0,0,0,0,0,0,0,0,95,+63,17,0,1101,75,0,1759,0
DEC-19,36400,C,0,0,0,0,0,0,0,0,79,+54,16,0,0,0,0,0,0
DEC-19,36800,C,0,0,0,0,0,0,0,0,66,+47,16,0,0,0,0,0,0
DEC-19,37000,C,0,0,0,0,0,0,0,0,60,+43,16,0,57,54,0,3,0
DEC-19,37200,C,0,0,0,0,0,0,0,0,54,+39,16,0,0,0,0,0,0
DEC-19,37600,C,0,0,0,0,0,0,0,0,44,+33,16,0,66,39,0,7,0
DEC-19,38000,C,0,0,0,0,0,53,56,53,36,+28,16,20,269,34,20,50,+20
DEC-19,38400,C,0,0,0,0,0,43,44,43,29,+23,16,10,44,31,10,35,+10
DEC-19,38800,C,0,0,0,0,0,0,0,0,23,+19,16,0,0,0,0,0,0
DEC-19,39000,C,0,0,0,0,0,47,48,43,22,+19,16,25,620,43,25,395,+24
DEC-19,39200,C,0,0,0,0,0,0,0,0,19,+17,16,0,610,62,0,10,0
DEC-19,39600,C,0,0,0,0,0,0,0,0,15,+14,15,0,634,71,0,63,0
DEC-19,40000,C,0,0,0,0,0,31,31,31,12,+11,15,5,592,31,5,420,+5

,,,,,"TOTAL CALL",,0,,,,,"TOTAL CALL",,"60","TOTAL CALL",,"60","12643","+59"

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
DEC-19,15800,P,0,0,0,0,0,0,0,0,103,-28,27,0,1181,110,0,1030,0
DEC-19,16600,P,0,0,0,0,0,0,0,0,143,-38,26,0,1205,128,0,420,0
DEC-19,17400,P,0,0,0,0,0,0,0,0,195,-52,26,0,1559,230,0,771,0
DEC-19,18200,P,0,0,0,0,0,0,0,0,260,-69,25,0,374,281,0,385,0
DEC-19,19000,P,0,0,0,0,0,0,0,0,342,-89,25,0,1378,303,0,100,0
DEC-19,19400,P,0,0,0,0,0,0,0,0,389,-101,24,0,0,0,0,0,0
DEC-19,19600,P,0,0,0,0,0,0,0,0,415,-107,24,0,0,0,0,0,0
DEC-19,19800,P,0,0,0,0,0,0,0,0,441,-115,24,0,0,0,0,0,0
DEC-19,20000,P,0,0,0,0,0,0,0,0,470,-121,24,0,1488,359,0,1297,0
DEC-19,20400,P,0,0,0,0,0,0,0,0,530,-136,24,0,0,0,0,0,0
DEC-19,20800,P,0,0,0,0,0,0,0,0,596,-153,23,0,0,0,0,0,0
DEC-19,21000,P,0,0,0,0,0,0,0,0,632,-182,23,0,1571,562,0,2043,0
DEC-19,21200,P,0,0,0,0,0,0,0,0,669,-186,23,0,0,0,0,0,0
DEC-19,21600,P,0,0,0,0,0,0,0,0,748,-199,23,0,0,0,0,0,0
DEC-19,22000,P,0,0,0,0,0,0,0,0,834,-216,22,0,1925,702,0,375,0
DEC-19,22400,P,0,0,0,0,0,0,0,0,920,-238,22,0,804,804,0,2,0
DEC-19,22800,P,0,0,0,0,0,0,0,0,1015,-264,22,0,700,694,0,100,0
DEC-19,23000,P,0,0,0,0,0,0,0,0,1066,-278,22,0,2343,552,0,993,0
DEC-19,23200,P,0,0,0,0,0,0,0,0,1119,-290,21,0,848,779,0,6,0
DEC-19,23600,P,0,0,0,0,0,0,0,0,1232,-318,21,0,1147,847,0,7,0
DEC-19,24000,P,0,0,0,0,0,0,0,0,1356,-350,21,0,2967,768,0,765,0
DEC-19,24400,P,0,0,0,0,0,0,0,0,1490,-379,21,0,1521,1107,0,41,0
DEC-19,24800,P,0,0,0,0,0,0,0,0,1634,-411,20,0,1654,1130,0,32,0
DEC-19,25000,P,0,0,0,0,0,0,0,0,1711,-430,20,0,3521,1045,0,248,0
DEC-19,25200,P,0,0,0,0,0,1830,1830,1830,1791,-443,20,1,1838,1168,1,135,-1
DEC-19,25600,P,0,0,0,0,0,2008,2008,2008,1958,-487,20,1,2008,1003,1,89,-1
DEC-19,26000,P,0,0,0,0,0,2200,2200,2200,2137,-523,20,1,4169,1130,1,1041,-1
DEC-19,26400,P,0,0,0,0,0,2400,2400,2400,2328,-560,19,1,2400,1130,1,898,-1
DEC-19,26800,P,0,0,0,0,0,0,0,0,2541,-589,19,0,2145,1490,0,233,0
DEC-19,27000,P,0,0,0,0,0,0,0,0,2648,-608,19,0,4856,1353,0,1320,0
DEC-19,27200,P,0,0,0,0,0,0,0,0,2758,-641,19,0,2330,1440,0,29,0
DEC-19,27600,P,0,0,0,0,0,0,0,0,2981,-682,19,0,2525,1400,0,240,0
DEC-19,28000,P,0,0,0,0,0,0,0,0,3230,-708,19,0,5609,1578,0,884,0
DEC-19,28400,P,0,0,0,0,0,0,0,0,3518,-705,19,0,2614,1892,0,99,0
DEC-19,28800,P,0,0,0,0,0,0,0,0,3785,-732,19,0,3105,2118,0,261,0
DEC-19,29000,P,0,0,0,0,0,0,0,0,3922,-746,19,0,3690,2123,0,1081,0
DEC-19,29200,P,0,0,0,0,0,0,0,0,4062,-759,19,0,3001,2062,0,200,0
DEC-19,29600,P,0,0,0,0,0,0,0,0,4348,-786,18,0,3560,2524,0,253,0
DEC-19,30000,P,0,0,0,0,0,0,0,0,4644,-811,18,0,3940,2533,0,914,0
DEC-19,30400,P,0,0,0,0,0,0,0,0,4948,-835,18,0,3307,2630,0,322,0
DEC-19,30800,P,0,0,0,0,0,0,0,0,5260,-860,18,0,0,0,0,0,0
DEC-19,31000,P,0,0,0,0,0,0,0,0,5420,-871,18,0,3635,2757,0,32,0
DEC-19,31200,P,0,0,0,0,0,0,0,0,5581,-882,18,0,0,0,0,500,0
DEC-19,31600,P,0,0,0,0,0,0,0,0,5908,-905,18,0,0,0,0,200,0
DEC-19,32000,P,0,0,0,0,0,0,0,0,6243,-926,18,0,4318,3465,0,350,0
DEC-19,32400,P,0,0,0,0,0,0,0,0,6585,-945,18,0,0,0,0,0,0
DEC-19,32800,P,0,0,0,0,0,0,0,0,6932,-965,17,0,0,0,0,0,0
DEC-19,33000,P,0,0,0,0,0,0,0,0,7108,-974,17,0,0,0,0,125,0
DEC-19,33200,P,0,0,0,0,0,0,0,0,7285,-983,17,0,0,0,0,0,0
DEC-19,33600,P,0,0,0,0,0,0,0,0,7644,-999,17,0,0,0,0,0,0
DEC-19,34000,P,0,0,0,0,0,0,0,0,8007,-1015,17,0,5186,4695,0,0,0
DEC-19,34400,P,0,0,0,0,0,0,0,0,8374,-1030,17,0,6886,6883,0,8,0
DEC-19,34800,P,0,0,0,0,0,0,0,0,8746,-1042,17,0,7166,7166,0,2,0
DEC-19,35000,P,0,0,0,0,0,0,0,0,8933,-1049,17,0,7337,7326,0,6,0
DEC-19,35200,P,0,0,0,0,0,0,0,0,9121,-1055,17,0,7499,7488,0,6,0
DEC-19,35600,P,0,0,0,0,0,0,0,0,9500,-1065,17,0,0,0,0,0,0
DEC-19,36000,P,0,0,0,0,0,0,0,0,9881,-1076,17,0,0,0,0,0,0
DEC-19,36400,P,0,0,0,0,0,0,0,0,10265,-1085,16,0,0,0,0,0,0
DEC-19,36800,P,0,0,0,0,0,0,0,0,10652,-1092,16,0,0,0,0,0,0
DEC-19,37000,P,0,0,0,0,0,0,0,0,10846,-1096,16,0,0,0,0,0,0
DEC-19,37200,P,0,0,0,0,0,0,0,0,11040,-1100,16,0,0,0,0,0,0
DEC-19,37600,P,0,0,0,0,0,0,0,0,11430,-1106,16,0,0,0,0,0,0
DEC-19,38000,P,0,0,0,0,0,0,0,0,11822,-1111,16,0,0,0,0,0,0
DEC-19,38400,P,0,0,0,0,0,0,0,0,12215,-1116,16,0,0,0,0,0,0
DEC-19,38800,P,0,0,0,0,0,0,0,0,12609,-1120,16,0,0,0,0,0,0
DEC-19,39000,P,0,0,0,0,0,0,0,0,12807,-1122,16,0,0,0,0,0,0
DEC-19,39200,P,0,0,0,0,0,0,0,0,13005,-1123,16,0,0,0,0,0,0
DEC-19,39600,P,0,0,0,0,0,0,0,0,13401,-1126,15,0,0,0,0,0,0
DEC-19,40000,P,0,0,0,0,0,0,0,0,13798,-1129,15,0,0,0,0,0,0

,,,,,"TOTAL PUT",,0,,,,,"TOTAL PUT",,"4","TOTAL PUT",,"4","17843","-4"

,,,,,,,,,,,,,,,"MONTH PUT/CALL RATIO",,0.06
,,,,,,,,,,,,,,,"MONTH TOTAL",,64,30486,+55

"CONTRACT MONTH","STRIKE PRICE","C/P","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","CLOSE PRICE","VOLUME","*OPENING PRICE","*DAILY HIGH","*DAILY LOW","O.Q.P. CLOSE","O.Q.P. CHANGE","IV%","VOLUME","*CONTRACT HIGH","*CONTRACT LOW","VOLUME","OPEN INTEREST","CHANGE IN OI"
JUN-20,17400,C,0,0,0,0,0,0,0,0,8975,+1064,24,0,0,0,0,0,0
JUN-20,18200,C,0,0,0,0,0,0,0,0,8266,+1044,23,0,0,0,0,0,0
JUN-20,19000,C,0,0,0,0,0,0,0,0,7576,+1021,23,0,0,0,0,0,0
JUN-20,19400,C,0,0,0,0,0,0,0,0,7239,+1008,23,0,0,0,0,0,0
JUN-20,19600,C,0,0,0,0,0,0,0,0,7072,+1000,23,0,0,0,0,0,0
JUN-20,19800,C,0,0,0,0,0,0,0,0,6907,+993,22,0,0,0,0,0,0
JUN-20,20000,C,0,0,0,0,0,0,0,0,6744,+986,22,0,5823,5772,0,40,0
